date,state,district,crop_type,crop_species,production,temperature,precipitation,humidity,radiation,soil_type,irrigation,soil_type_encoded,soil_precip_interaction,month,month_sin,month_cos,log_production,crop_species_encoded,district_encoded,state_encoded,crop_type_encoded,temp_humidity_interaction
01/01/2017,Johor,johor bahru,cash_crops,yambean,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,12.878579597309068,41.953327580279016,40.28118378169791,36.196198384697134,-0.0
01/01/2017,Johor,johor bahru,cash_crops,yellow_sugar_cane,113.99375,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,40.36786126338785,41.953327580279016,40.28118378169791,36.196198384697134,-0.0
01/01/2017,Johor,johor bahru,fruit,banana,113.99375,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,96.15981270203572,41.953327580279016,40.28118378169791,38.246121200000005,-0.0
01/01/2017,Johor,johor bahru,fruit,cempedak,88.6,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,1.170194052514489,54.10150707955258,41.953327580279016,40.28118378169791,38.246121200000005,-0.0
01/01/2017,Johor,johor bahru,fruit,ciku,41.5,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.9760401697348393,9.223627243108574,41.953327580279016,40.28118378169791,38.246121200000005,-0.0
01/01/2017,Johor,johor bahru,fruit,dokong,35.7,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.9378453161578345,22.964436600139567,41.953327580279016,40.28118378169791,38.246121200000005,-0.0
01/01/2017,Johor,johor bahru,fruit,dragon_fruit,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,12.337001221956003,41.953327580279016,40.28118378169791,38.246121200000005,-0.0
01/01/2017,Johor,johor bahru,fruit,duku,113.99375,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,15.878284092632526,41.953327580279016,40.28118378169791,38.246121200000005,-0.0
01/01/2017,Johor,johor bahru,fruit,durian,113.99375,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,81.46423028070606,41.953327580279016,40.28118378169791,38.246121200000005,-0.0
01/01/2017,Johor,johor bahru,fruit,guava,113.99375,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,27.662765040643247,41.953327580279016,40.28118378169791,38.246121200000005,-0.0
01/01/2017,Johor,johor bahru,fruit,jackfruit,93.15201,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,1.183093877834715,47.469991261640395,41.953327580279016,40.28118378169791,38.246121200000005,-0.0
01/01/2017,Johor,johor bahru,fruit,langsat,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,29.581851257367944,41.953327580279016,40.28118378169791,38.246121200000005,-0.0
01/01/2017,Johor,johor bahru,fruit,mango,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,31.615392321048454,41.953327580279016,40.28118378169791,38.246121200000005,-0.0
01/01/2017,Johor,johor bahru,fruit,mangosteen,10.5,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.6357717625261244,26.958387313853557,41.953327580279016,40.28118378169791,38.246121200000005,-0.0
01/01/2017,Johor,johor bahru,fruit,papaya,113.99375,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,43.359235969472515,41.953327580279016,40.28118378169791,38.246121200000005,-0.0
01/01/2017,Johor,johor bahru,fruit,pineapple,113.99375,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,60.363517336970816,41.953327580279016,40.28118378169791,38.246121200000005,-0.0
01/01/2017,Johor,johor bahru,fruit,pomelo,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,14.405664364742096,41.953327580279016,40.28118378169791,38.246121200000005,-0.0
01/01/2017,Johor,johor bahru,fruit,pulasan,11.935,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.6663817703480661,6.035397866328919,41.953327580279016,40.28118378169791,38.246121200000005,-0.0
01/01/2017,Johor,johor bahru,fruit,rambutan,113.99375,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,69.34218940130901,41.953327580279016,40.28118378169791,38.246121200000005,-0.0
01/01/2017,Johor,johor bahru,fruit,salak,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,17.70330093816135,41.953327580279016,40.28118378169791,38.246121200000005,-0.0
01/01/2017,Johor,johor bahru,fruit,starfruit,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,17.12669570679119,41.953327580279016,40.28118378169791,38.246121200000005,-0.0
01/01/2017,Johor,johor bahru,fruit,sweet_orange,113.99375,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,32.82562999876979,41.953327580279016,40.28118378169791,38.246121200000005,-0.0
01/01/2017,Johor,johor bahru,fruit,watermelon,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,54.02104128301887,41.953327580279016,40.28118378169791,38.246121200000005,-0.0
01/01/2017,Johor,johor bahru,herbs,aloe_vera,0.1,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.02481036483487178,7.950109778418404,41.953327580279016,40.28118378169791,4.672043096828047,-0.0
01/01/2017,Johor,johor bahru,herbs,basil,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,3.065226569107101,41.953327580279016,40.28118378169791,4.672043096828047,-0.0
01/01/2017,Johor,johor bahru,herbs,belalai_gajah,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,3.3782547280164,41.953327580279016,40.28118378169791,4.672043096828047,-0.0
01/01/2017,Johor,johor bahru,herbs,betel_vine,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,5.099177745729628,41.953327580279016,40.28118378169791,4.672043096828047,-0.0
01/01/2017,Johor,johor bahru,herbs,bonglai,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,21.190636542667523,41.953327580279016,40.28118378169791,4.672043096828047,-0.0
01/01/2017,Johor,johor bahru,herbs,cekur,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,2.76946198155704,41.953327580279016,40.28118378169791,4.672043096828047,-0.0
01/01/2017,Johor,johor bahru,herbs,fragrant_lemon_grass,81.2,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,1.1477551703538698,4.967946700710313,41.953327580279016,40.28118378169791,4.672043096828047,-0.0
01/01/2017,Johor,johor bahru,herbs,henna,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,13.319773433225395,41.953327580279016,40.28118378169791,4.672043096828047,-0.0
01/01/2017,Johor,johor bahru,herbs,lemon_myrtle,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,16.117461871109175,41.953327580279016,40.28118378169791,4.672043096828047,-0.0
01/01/2017,Johor,johor bahru,herbs,long_jack,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,5.788904577630935,41.953327580279016,40.28118378169791,4.672043096828047,-0.0
01/01/2017,Johor,johor bahru,herbs,misai_kucing,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,0.8478498754050978,41.953327580279016,40.28118378169791,4.672043096828047,-0.0
01/01/2017,Johor,johor bahru,herbs,mistletoe_fig,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,1.3764527505793618,41.953327580279016,40.28118378169791,4.672043096828047,-0.0
01/01/2017,Johor,johor bahru,herbs,pandan,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,8.93176185521745,41.953327580279016,40.28118378169791,4.672043096828047,-0.0
01/01/2017,Johor,johor bahru,herbs,pegaga,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,3.604991416093361,41.953327580279016,40.28118378169791,4.672043096828047,-0.0
01/01/2017,Johor,johor bahru,herbs,petai,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,21.8733312254508,41.953327580279016,40.28118378169791,4.672043096828047,-0.0
01/01/2017,Johor,johor bahru,herbs,swamp_willow_weed,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,8.648622691146125,41.953327580279016,40.28118378169791,4.672043096828047,-0.0
01/01/2017,Johor,johor bahru,herbs,temu_lawak,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,21.107264702042826,41.953327580279016,40.28118378169791,4.672043096828047,-0.0
01/01/2017,Johor,johor bahru,herbs,tenggek_burung,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,21.36275905234432,41.953327580279016,40.28118378169791,4.672043096828047,-0.0
01/01/2017,Johor,johor bahru,industrial_crops,areca_nut,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,4.658380934365082,41.953327580279016,40.28118378169791,26.18110790730337,-0.0
01/01/2017,Johor,johor bahru,industrial_crops,coconut,113.99375,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,77.37433516716831,41.953327580279016,40.28118378169791,26.18110790730337,-0.0
01/01/2017,Johor,johor bahru,industrial_crops,coffee,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,10.2647490186366,41.953327580279016,40.28118378169791,26.18110790730337,-0.0
01/01/2017,Johor,johor bahru,industrial_crops,honey_bee,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,11.072175134516105,41.953327580279016,40.28118378169791,26.18110790730337,-0.0
01/01/2017,Johor,johor bahru,industrial_crops,kelulut_bee,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,2.285605079367076,41.953327580279016,40.28118378169791,26.18110790730337,-0.0
01/01/2017,Johor,johor bahru,industrial_crops,mushroom,113.99375,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,32.5322833287267,41.953327580279016,40.28118378169791,26.18110790730337,-0.0
01/01/2017,Johor,johor bahru,industrial_crops,roselle,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,2.547987835432576,41.953327580279016,40.28118378169791,26.18110790730337,-0.0
01/01/2017,Johor,johor bahru,spices,asam_gelugor,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,5.669033984079948,41.953327580279016,40.28118378169791,15.857616506687647,-0.0
01/01/2017,Johor,johor bahru,spices,asam_jawa,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,13.073797696791331,41.953327580279016,40.28118378169791,15.857616506687647,-0.0
01/01/2017,Johor,johor bahru,spices,black_pepper,5.9,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.5027978229253928,4.0310206461462625,41.953327580279016,40.28118378169791,15.857616506687647,-0.0
01/01/2017,Johor,johor bahru,spices,calamondin_lime,113.99375,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,27.706863556213023,41.953327580279016,40.28118378169791,15.857616506687647,-0.0
01/01/2017,Johor,johor bahru,spices,curry_tree,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,6.381065368779971,41.953327580279016,40.28118378169791,15.857616506687647,-0.0
01/01/2017,Johor,johor bahru,spices,ginger,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,16.882036298469057,41.953327580279016,40.28118378169791,15.857616506687647,-0.0
01/01/2017,Johor,johor bahru,spices,greater_galangal,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,16.156745305171565,41.953327580279016,40.28118378169791,15.857616506687647,-0.0
01/01/2017,Johor,johor bahru,spices,kaffir_lime,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,5.475592291925789,41.953327580279016,40.28118378169791,15.857616506687647,-0.0
01/01/2017,Johor,johor bahru,spices,lemon_grass,113.99375,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,38.79121360300633,41.953327580279016,40.28118378169791,15.857616506687647,-0.0
01/01/2017,Johor,johor bahru,spices,lime,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,19.69163848407781,41.953327580279016,40.28118378169791,15.857616506687647,-0.0
01/01/2017,Johor,johor bahru,spices,pink_cone_ginger,3.6,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.3972504692153559,12.068455783034162,41.953327580279016,40.28118378169791,15.857616506687647,-0.0
01/01/2017,Johor,johor bahru,spices,turmeric,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,15.64512429432696,41.953327580279016,40.28118378169791,15.857616506687647,-0.0
01/01/2017,Johor,johor bahru,spices,water_celery,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,2.3869943297063476,41.953327580279016,40.28118378169791,15.857616506687647,-0.0
01/01/2017,Johor,johor bahru,vegetable,angled_loofah,113.99375,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,42.86802253352404,41.953327580279016,40.28118378169791,31.731531882037533,-0.0
01/01/2017,Johor,johor bahru,vegetable,birds_eye_chili,113.99375,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,12.981936634390014,41.953327580279016,40.28118378169791,31.731531882037533,-0.0
01/01/2017,Johor,johor bahru,vegetable,bitter_gourd,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,35.94069373674905,41.953327580279016,40.28118378169791,31.731531882037533,-0.0
01/01/2017,Johor,johor bahru,vegetable,bottle_gourd,0.0,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,0.0,19.579729578356762,41.953327580279016,40.28118378169791,31.731531882037533,-0.0
01/01/2017,Johor,johor bahru,vegetable,brinjal,113.99375,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,57.43836903137339,41.953327580279016,40.28118378169791,31.731531882037533,-0.0
01/01/2017,Johor,johor bahru,vegetable,celery,113.99375,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,4.3271453016489065,41.953327580279016,40.28118378169791,31.731531882037533,-0.0
01/01/2017,Johor,johor bahru,vegetable,chinese_chives,113.99375,0.0,0.09302325581395349,-0.25,0.6569343065693429,loam,1,476.0759983879392,4284.683985491452,1,0.4999999999999999,0.8660254037844387,1.2351476939509405,7.620860842916462,41.953327580279016,40.28118378169791,31.731531882037533,-0.0
